0.79116 1.96937666321 -2.08397645298 0.064101627584 9.43692984974
0.79222 1.96892138335 -2.09751566655 0.0649603561304 9.31218051745
0.79328 1.96845797397 -2.1111804203 0.0658339806076 9.18860681339
0.79434 1.96798625873 -2.12497240654 0.066722822628 9.06620162244
0.7954 1.96750605675 -2.13889334654 0.0676272119733 8.94495788179
0.79646 1.96701718243 -2.15294499113 0.0685474868234 8.82486858086
0.79752 1.96651944533 -2.16712912118 0.0694839939912 8.70592676122
0.79858 1.96601264998 -2.18144754831 0.0704370891647 8.58812551651
0.79964 1.96549659579 -2.19590211539 0.071407137155 8.47145799238
0.8007 1.96497107685 -2.21049469719 0.0723945121514 8.35591738638
0.80176 1.96443588177 -2.22522720104 0.0733995979834 8.241496948
0.80282 1.96389079352 -2.24010156741 0.0744227883897 8.12818997855
0.80388 1.96333558926 -2.25511977055 0.0754644872942 8.01598983116
0.80494 1.96277004013 -2.27028381923 0.0765251090897 7.90488991078
0.806 1.96219391109 -2.28559575733 0.0776050789277 7.79488367414
0.80706 1.96160696071 -2.30105766457 0.0787048330174 7.68596462978
0.80812 1.96100894097 -2.31667165716 0.0798248189304 7.57812633802
0.80918 1.96039959707 -2.33243988858 0.0809654959143 7.47136241102
0.81024 1.95977866717 -2.34836455024 0.0821273352129 7.36566651281
0.8113 1.9591458822 -2.36444787226 0.0833108203946 7.26103235929
0.81236 1.95850096562 -2.38069212415 0.0845164476878 7.15745371835
0.81342 1.95784363317 -2.39709961568 0.0857447263248 7.05492440984
0.81448 1.95717359263 -2.41367269752 0.0869961788923 6.95343830576
0.81554 1.95649054354 -2.43041376214 0.0882713416899 6.85298933021
0.8166 1.95579417696 -2.44732524453 0.0895707650955 6.75357145961
0.81766 1.95508417515 -2.46440962306 0.0908950139387 6.6551787227
0.81872 1.95436021134 -2.48166942028 0.0922446678805 6.55780520071
0.81978 1.95362194935 -2.49910720372 0.0936203218002 6.46144502745
0.82084 1.95286904334 -2.51672558681 0.0950225861889 6.36609238947
0.8219 1.95210113748 -2.53452722969 0.0964520875489 6.27174152615
0.82296 1.95131786556 -2.55251484006 0.0979094687997 6.1783867299
0.82402 1.95051885071 -2.57069117411 0.0993953896887 6.0860223463
0.82508 1.94970370499 -2.58905903736 0.100910527207 5.9946427742
0.82614 1.94887202903 -2.60762128561 0.102455576011 5.904242466
0.8272 1.94802341163 -2.6263808258 0.104031248845 5.81481592771
0.82826 1.94715742937 -2.64534061695 0.105638276968 5.72635771923
0.82932 1.94627364615 -2.66450367108 0.107277410586 5.63886245443
0.83038 1.94537161281 -2.68387305416 0.108949419279 5.55232480144
0.83144 1.9444508666 -2.70345188701 0.110655092431 5.46673948277
0.8325 1.94351093078 -2.72324334628 0.112395239665 5.38210127551
0.83356 1.94255131406 -2.74325066539 0.114170691264 5.29840501154
0.83462 1.94157151013 -2.76347713547 0.115982298596 5.21564557772
0.83568 1.94057099711 -2.7839261063 0.117830934532 5.13381791604
0.83674 1.93954923699 -2.80460098729 0.119717493857 5.05291702385
0.8378 1.93850567506 -2.82550524844 0.121642893671 4.97293795396
0.83886 1.9374397393 -2.84664242122 0.123608073773 4.89387581489
0.83992 1.93635083977 -2.86801609961 0.125613997045 4.81572577095
0.84098 1.93523836795 -2.88962994094 0.127661649804 4.73848304242
0.84204 1.93410169606 -2.91148766687 0.129752042143 4.66214290562
0.8431 1.93294017633 -2.93359306427 0.131886208245 4.58670069306
0.84416 1.93175314031 -2.95594998616 0.13406520668 4.51215179349
0.84522 1.9305398981 -2.97856235252 0.136290120654 4.43849165193
0.84628 1.92929973749 -3.00143415119 0.138562058245 4.3657157697
0.84734 1.92803192322 -3.02456943869 0.140882152584 4.2938197044
0.8484 1.92673569604 -3.047972341 0.143251562 4.22279906982
0.84946 1.92541027184 -3.07164705432 0.145671470116 4.15264953586
0.85052 1.92405484072 -3.09559784584 0.148143085889 4.08336682833
0.85158 1.92266856598 -3.11982905433 0.150667643591 4.01494672875
0.85264 1.92125058311 -3.14434509084 0.153246402724 3.94738507405
0.8537 1.91979999874 -3.16915043923 0.155880647857 3.88067775623
0.85476 1.91831588951 -3.19424965667 0.158571688387 3.81482072188
0.85582 1.91679730092 -3.21964737411 0.161320858211 3.7498099717
0.85688 1.9152432461 -3.24534829655 0.164129515294 3.68564155984
0.85794 1.9136527046 -3.2713572034 0.166999041138 3.62231159317
0.859 1.91202462099 -3.29767894855 0.169930840133 3.55981623049
0.86006 1.91035790356 -3.32431846049 0.172926338777 3.49815168149
0.86112 1.90865142288 -3.35128074218 0.175986984769 3.4373142057
0.86218 1.90690401024 -3.37857087092 0.179114245947 3.37730011125
0.86324 1.90511445615 -3.40619399791 0.182309609072 3.3181057534
0.8643 1.9032815087 -3.43415534782 0.185574578436 3.25972753306
0.86536 1.90140387182 -3.46246021805 0.188910674291 3.20216189495
0.86642 1.89948020352 -3.49111397788 0.192319431083 3.1454053257
0.86748 1.89750911406 -3.52012206732 0.195802395472 3.08945435169
0.86854 1.89548916396 -3.54948999585 0.199361124137 3.03430553666
0.8696 1.89341886199 -3.57922334078 0.202997181337 2.97995547909
0.87066 1.89129666305 -3.6093277454 0.206712136227 2.92640080938
0.87172 1.88912096597 -3.6398089168 0.210507559918 2.87363818667
0.87278 1.88689011116 -3.67067262338 0.214385022245 2.82166429552
0.87384 1.88460237824 -3.70192469197 0.218346088264 2.77047584215
0.8749 1.88225598344 -3.73357100457 0.222392314435 2.72006955053
0.87596 1.87984907704 -3.76561749464 0.226525244499 2.67044215802
0.87702 1.87737974053 -3.79807014294 0.230746405033 2.62159041082
0.87808 1.87484598377 -3.83093497282 0.235057300668 2.57351105898
0.87914 1.87224574198 -3.86421804503 0.239459408973 2.52620085116
0.8802 1.86957687251 -3.89792545181 0.243954174985 2.47965652894
0.88126 1.86683715164 -3.93206331041 0.248543005403 2.43387482091
0.88232 1.86402427105 -3.96663775587 0.253227262416 2.38885243632
0.88338 1.86113583425 -4.00165493294 0.258008257193 2.34458605839
0.88444 1.85816935281 -4.03712098729 0.262887243026 2.30107233733
0.8855 1.85512224241 -4.07304205567 0.267865408134 2.25830788297
0.88656 1.85199181873 -4.10942425512 0.272943868147 2.21628925709
0.88762 1.84877529313 -4.14627367109 0.278123658284 2.17501296544
0.88868 1.84546976816 -4.18359634436 0.283405725236 2.1344754495
0.88974 1.84207223286 -4.22139825668 0.288790918802 2.09467307792
0.8908 1.83857955786 -4.25968531501 0.294279983288 2.05560213782
0.89186 1.83498849021 -4.29846333421 0.299873548712 2.0172588258
0.89292 1.83129564806 -4.33773801816 0.305572121869 1.9796392389
0.89398 1.82749751507 -4.37751493901 0.31137607728 1.94273936536
0.89504 1.82359043452 -4.41779951454 0.317285648107 1.90655507544
0.8961 1.81957060326 -4.45859698339 0.323300917065 1.87108211215
0.89716 1.81543406536 -4.49991237801 0.329421807418 1.83631608213
0.89822 1.81117670542 -4.54175049512 0.335648074111 1.8022524466
0.89928 1.80679424173 -4.58411586353 0.341979295132 1.76888651265
0.90034 1.80228221904 -4.62701270898 0.348414863153 1.73621342468
0.9014 1.79763600104 -4.67044491588 0.354953977564 1.70422815633
0.90246 1.79285076261 -4.71441598556 0.361595636955 1.6729255028
0.90352 1.78792148167 -4.75892899088 0.368338632149 1.64230007381
0.90458 1.78284293078 -4.80398652673 0.375181539867 1.61234628702
0.90564 1.77760966836 -4.84959065626 0.382122717097 1.5830583624
0.9067 1.77221602963 -4.89574285233 0.389160296273 1.55443031717
0.90776 1.76665611723 -4.94244393385 0.396292181317 1.52645596175
0.90882 1.76092379145 -4.98969399659 0.403516044632 1.49912889664
0.90988 1.75501266018 -5.03749233801 0.410829325112 1.47244251028
0.91094 1.74891606857 -5.08583737555 0.418229227222 1.44638997801
0.912 1.7426270883 -5.13472655797 0.425712721199 1.42096426214
0.91306 1.7361385066 -5.18415626903 0.433276544425 1.39615811322
0.91412 1.72944281498 -5.23412172303 0.440917203979 1.37196407241
0.91518 1.72253219767 -5.28461685143 0.448630980409 1.34837447519
0.91624 1.71539851986 -5.33563417994 0.456413932706 1.32538145621
0.9173 1.70803331567 -5.38716469522 0.464261904487 1.30297695529
0.91836 1.70042777602 -5.43919770051 0.472170531348 1.28115272471
0.91942 1.69257273638 -5.49172065915 0.480135249367 1.25990033759
0.92048 1.68445866437 -5.54471902524 0.488151304694 1.23921119732
0.92154 1.6760756475 -5.59817606034 0.496213764174 1.21907654813
0.9226 1.66741338093 -5.65207263514 0.504317526928 1.19948748648
0.92366 1.65846115544 -5.70638701512 0.5124573368 1.18043497346
0.92472 1.6492078457 -5.76109462889 0.520627795591 1.16190984786
0.92578 1.63964189903 -5.81616781805 0.528823376969 1.14390283998
0.92684 1.62975132472 -5.87157556725 0.537038440951 1.12640458603
0.9279 1.61952368415 -5.92728321308 0.545267248843 1.10940564292
0.92896 1.60894608189 -5.98325213046 0.553503978527 1.09289650343
0.93002 1.59800515808 -6.03943939497 0.56174273998 1.07686761165
0.93108 1.58668708226 -6.0957974197 0.569977590906 1.0613093785
0.93214 1.57497754908 -6.15227356516 0.57820255237 1.04621219724
0.9332 1.56286177613 -6.20880972059 0.586411624335 1.03156645889
0.93426 1.55032450446 -6.26534185531 0.594598800974 1.01736256745
0.93532 1.53735000204 -6.3217995386 0.602758085693 1.00359095485
0.93638 1.52392207091 -6.37810542675 0.610883505744 0.990242095385
0.93744 1.51002405837 -6.43417471585 0.618969126369 0.977306519814
0.9385 1.49563887311 -6.48991455952 0.627009064389 0.964774828819
0.93956 1.48074900682 -6.54522345028 0.634997501176 0.952637705886
0.94062 1.46533656223 -6.59999056434 0.642928694961 0.940885929505
0.94168 1.4493832884 -6.65409506919 0.650796992425 0.92951038466
0.94274 1.4328706244 -6.70740539452 0.658596839538 0.918502073573
0.9438 1.41577975232 -6.75977846695 0.666322791632 0.907852125669
0.94486 1.39809166105 -6.81105891034 0.673969522666 0.897551806751
0.94592 1.37978722199 -6.86107821367 0.681531833704 0.887592527376
0.94698 1.36084727823 -6.90965387021 0.689004660576 0.877965850417
0.94804 1.34125274877 -6.95658849212 0.69638308075 0.868663497845
0.9491 1.32098474952 -7.00166890684 0.703662319412 0.859677356704
0.95016 1.30002473273 -7.04466524262 0.710837754777 0.85099948434
0.95122 1.27835464688 -7.08533001296 0.717904922659 0.842622112861
0.95228 1.25595711897 -7.12339721166 0.724859520313 0.8345376529
0.95334 1.23281566119 -7.15858143297 0.731697409592 0.826738696672
0.9544 1.20891490403 -7.1905770339 0.738414619446 0.819218020383
0.95546 1.18424085789 -7.21905735935 0.745007347801 0.811968586014
0.95652 1.15878120501 -7.24367405384 0.751471962849 0.804983542528
0.95758 1.13252562367 -7.264056488 0.757805003793 0.798256226518
0.95864 1.10546614605 -7.27981133176 0.764003181085 0.791780162361
0.9597 1.07759755091 -7.29052231086 0.770063376192 0.785549061891
0.96076 1.04891779199 -7.29575018786 0.775982640925 0.779556823646
0.96182 1.01942846198 -7.29503301367 0.773797531719 0.781758196386
0.96288 0.989135291498 -7.28788669984 0.768265454254 0.787387431538
0.96394 0.958048681249 -7.27380596672 0.762955041615 0.792867901474
0.965 0.926184264611 -7.2522657258 0.757860924275 0.798197325377
0.96606 0.893563496169 -7.22272295798 0.752977910441 0.80337358424
0.96712 0.860214260303 -7.1846191507 0.748300983458 0.808394718351
0.96818 0.826171491915 -7.13738335731 0.743825299023 0.813258924588
0.96924 0.791477799285 -7.08043593961 0.739546182224 0.817964553539
0.9703 0.756184076741 -7.01319304987 0.73545912444 0.822510106492
0.97136 0.720350092342 -6.9350719003 0.731559780127 0.826894232293
0.97242 0.684045033222 -6.8454968563 0.727843963499 0.831115724112
0.97348 0.647347988723 -6.74390637342 0.724307645145 0.835173516142
0.97454 0.610348349044 -6.62976077688 0.72094694858 0.839066680227
0.9756 0.573146095033 -6.50255085664 0.717758146763 0.842794422456
0.97666 0.535851953177 -6.36180721988 0.714737658588 0.846356079739
0.97772 0.498587388902 -6.20711030668 0.711882045365 0.849751116358
0.97878 0.461484411333 -6.03810093493 0.709188007303 0.852979120536
0.97984 0.424685163822 -5.85449119718 0.70665238001 0.856039801006
0.9809 0.388341277087 -5.65607548778 0.704272131014 0.858932983609
0.98196 0.352612965876 -5.44274139489 0.702044356315 0.861658607926
0.98302 0.317667855832 -5.21448015128 0.699966276981 0.864216723945
0.98408 0.283679534641 -4.97139630396 0.698035235789 0.866607488775
0.98514 0.250825830641 -4.71371623814 0.696248693918 0.868831163417
0.9862 0.219286832471 -4.44179517949 0.694604227694 0.870888109582
0.98726 0.189242674858 -4.15612230357 0.693099525411 0.872778786575
0.98832 0.160871127629 -3.85732360429 0.691732384197 0.874503748247
0.98938 0.134345036912 -3.54616221691 0.690500706959 0.876063640005
0.99044 0.109829678497 -3.22353595509 0.689402499395 0.877459195891
0.9915 0.0874800926532 -2.89047190519 0.688435867072 0.878691235739
0.99256 0.0674384765557 -2.5481180209 0.687599012578 0.87976066239
0.99362 0.0498317141703 -2.19773177405 0.686890232745 0.880668458986
0.99468 0.0347691234182 -1.84066603611 0.68630791594 0.881415686334
0.99574 0.0223404963952 -1.47835248326 0.685850539429 0.882003480333
0.9968 0.0126145003276 -1.11228292795 0.685516666811 0.882433049481
0.99786 0.00563749508621 -0.743989074925 0.685304945523 0.882705672439
0.99892 0.00143280803676 -0.375021272069 0.685214104404 0.882822695675
0.99998 4.89642942262e-07 -0.00692687232116 0.68524295134 0.882785531148
1.00104 0.00131755459639 0.358771162401 0.685390370934 0.882595654124
1.0021 0.00533869448649 0.72059480031 0.685655322326 0.882254600915
1.00316 0.0119974302954 1.0771300533 0.686036836959 0.881763966854
1.00422 0.0212076573619 1.4270441688 0.686534016483 0.881125404191
1.00528 0.03286552276 1.76910049728 0.687146030691 0.880340620109
1.00634 0.0468515658907 2.10217074014 0.687872115505 0.879411374773
1.0074 0.0630330477843 2.42524439757 0.688711571017 0.87833947943
1.00846 0.0812663931783 2.73743534981 0.689663759574 0.877126794567
1.00952 0.101399671602 3.03798561326 0.690728103917 0.875775228102
1.01058 0.123275048978 3.3262664076 0.691904085355 0.874286733622
1.01164 0.146731149025 3.60177675005 0.693191241981 0.872663308664
1.0127 0.17160527324 3.86413985295 0.69458916693 0.870906993033
1.01376 0.197735438825 4.11309764304 0.696097506666 0.869019867146
1.01482 0.224962204722 4.34850374299 0.697715959309 0.867004050421
1.01588 0.25313026656 4.57031526164 0.699444272981 0.864861699684
1.01694 0.282089811095 4.77858373024 0.701282244189 0.862595007611
1.018 0.311697629412 4.97344550053 0.703229716232 0.86020620119
1.01906 0.341817995507 5.15511189124 0.705286577621 0.857697540204
1.02012 0.372323322718 5.3238593333 0.707452760527 0.855071315735
1.02118 0.403094614916 5.48001972549 0.709728239247 0.852329848685
1.02224 0.434021732381 5.62397117244 0.712113028674 0.84947548831
1.0233 0.465003494102 5.75612923843 0.714607182793 0.846510610766
1.02436 0.495947638933 5.8769388143 0.717210793181 0.843437617666
1.02542 0.526770667899 5.98686666238 0.719923987507 0.84025893464
1.02648 0.557397589063 6.08639467568 0.722746928054 0.83697700991
1.02754 0.587761585015 6.176013864 0.725679810233 0.833594312856
1.0286 0.617803621298 6.25621905931 0.728722861099 0.830113332594
1.02966 0.647472012183 6.32750431781 0.731876337876 0.826536576548
1.03072 0.676721958169 6.39035898396 0.735140526469 0.822866569021
1.03178 0.70551506755 6.44526437346 0.738515739983 0.819105849766
1.03284 0.733818872473 6.49269102707 0.742002317229 0.815256972544
1.0339 0.761606348059 6.53309648355 0.74560062123 0.811322503684
1.03496 0.78885544148 6.56692351957 0.749311037718 0.807305020632
1.03602 0.815548616404 6.59459880468 0.753133973621 0.803207110491
1.03708 0.84167241688 6.61653192112 0.757069855543 0.799031368552
1.03814 0.867217053603 6.63311470108 0.761119128235 0.794780396817
1.0392 0.892176014506 6.64472083693 0.765282253053 0.790456802507
1.04026 0.916545700853 6.65170572362 0.769559706407 0.786063196563
1.04132 0.940325089297 6.65440649621 0.773951978198 0.781602192132
1.04238 0.963515419862 6.65314222894 0.777076403047 0.778459570246
1.04344 0.986119909368 6.64821426634 0.772488442289 0.783082994707
1.0445 1.00814348952 6.63990665997 0.767840920446 0.787822772473
1.04556 1.02959256859 6.62848668796 0.763136444151 0.792679431576
1.04662 1.05047481554 6.61420543752 0.758377614523 0.797653505563
1.04768 1.07079896524 6.59729843326 0.753567025587 0.802745531883
1.04874 1.0905746434 6.57798629688 0.748707262698 0.807956050252
1.0498 1.10981220984 6.55647542592 0.743800900947 0.813285601018
1.05086 1.1285226187 6.53295868149 0.73885050357 0.818734723521
1.05192 1.14671729426 6.50761607625 0.733858620354 0.824303954449
1.05298 1.16440802092 6.48061545611 0.728827786033 0.829993826191
1.05404 1.18160684632 6.45211316975 0.723760518696 0.835804865198
1.0551 1.19832599618 6.42225472193 0.718659318189 0.841737590335
1.05616 1.21457779981 6.39117540694 0.713526664525 0.847792511254
1.05722 1.2303746254 6.35900091978 0.708365016305 0.853970126757
1.05828 1.24572882381 6.32584794334 0.703176809142 0.860270923187
1.05934 1.26065268031 6.29182471018 0.697964454103 0.86669537282
1.0604 1.27515837319 6.25703153838 0.69273033617 0.873243932277
1.06146 1.28925793862 6.221561341 0.687476812709 0.879917040956
1.06252 1.302963241 6.18550010937 0.682206211972 0.886715119488
1.06358 1.3162859483 6.14892737025 0.676920831622 0.893638568213
1.06464 1.32923751164 6.11191661761 0.671622937277 0.900687765693
1.0657 1.34182914876 6.0745357196 0.666314761103 0.907863067244
1.06676 1.35407183087 6.03684730144 0.660998500422 0.915164803518
1.06782 1.36597627242 5.99890910526 0.655676316376 0.922593279117
1.06888 1.37755292348 5.96077432774 0.650350332621 0.930148771242
1.06994 1.38881196441 5.92249193658 0.645022634071 0.937831528401
1.071 1.39976330238 5.88410696684 0.639695265689 0.945641769152
1.07206 1.41041656975 5.84566079808 0.634370231325 0.953579680908
1.07312 1.42078112376 5.80719141342 0.629049492616 0.961645418787
1.07418 1.43086604755 5.76873364148 0.623734967935 0.969839104527
1.07524 1.44068015227 5.73031938215 0.618428531406 0.978160825454
1.0763 1.45023197998 5.69197781719 0.613132011975 0.986610633517
1.07736 1.45952980745 5.65373560649 0.607847192549 0.995188544389
1.07842 1.46858165051 5.61561707096 0.602575809204 1.00389453663
1.07948 1.47739526889 5.57764436289 0.597319550456 1.01272855091
1.08054 1.48597817159 5.53983762442 0.592080056604 1.02169048935
1.0816 1.49433762247 5.50221513515 0.586858919152 1.03078021484
1.08266 1.50248064618 5.46479344931 0.581657680291 1.03999755056
1.08372 1.51041403424 5.42758752347 0.576477832468 1.04934227943
1.08478 1.51814435126 5.39061083513 0.571320818023 1.05881414379
1.08584 1.52567794127 5.35387549308 0.566188028902 1.068412845
1.0869 1.53302093412 5.31739233986 0.561080806446 1.07813804325
1.08796 1.54017925177 5.28117104703 0.556000441259 1.08798935734
1.08902 1.54715861475 5.24522020359 0.550948173145 1.09796636462
1.09008 1.55396454838 5.20954739823 0.545925191126 1.10806860097
1.09114 1.56060238904 5.17415929558 0.540932633526 1.1182955608
1.0922 1.56707729034 5.1390617071 0.535971588136 1.12864669724
1.09326 1.57339422911 5.10425965685 0.531043092447 1.13912142229
1.09432 1.57955801139 5.0697574426 0.526148133946 1.1497191071
1.09538 1.58557327818 5.03555869248 0.521287650494 1.16043908232
1.09644 1.59144451114 5.00166641764 0.516462530752 1.17128063847
1.0975 1.59717603809 4.96808306104 0.511673614686 1.18224302642
1.09856 1.60277203841 4.93481054279 0.506921694126 1.1933254579
1.09962 1.60823654826 4.90185030219 0.502207513377 1.20452710613
1.10068 1.61357346565 4.86920333672 0.497531769902 1.21584710637
1.10174 1.61878655538 4.83687023825 0.49289511504 1.22728455671
1.1028 1.62387945384 4.8048512266 0.488298154783 1.23883851872
1.10386 1.62885567356 4.77314618064 0.483741450599 1.25050801831
1.10492 1.63371860777 4.74175466719 0.479225520298 1.26229204653
1.10598 1.63847153465 4.7106759678 0.474750838931 1.27418956042
1.10704 1.64311762157 4.67990910353 0.470317839738 1.28619948395
1.1081 1.64765992908 4.64945285797 0.465926915119 1.29832070897
1.10916 1.65210141484 4.61930579857 0.461578417639 1.31055209613
1.11022 1.65644493732 4.58946629642 0.45727266106 1.32289247593
1.11128 1.66069325951 4.55993254451 0.453009921396 1.33534064971
1.11234 1.66484905231 4.53070257474 0.448790437987 1.34789539073
1.1134 1.66891489798 4.50177427357 0.444614414589 1.36055544516
1.11446 1.67289329332 4.47314539664 0.440482020483 1.37331953323
1.11552 1.67678665284 4.44481358217 0.436393391588 1.38618635026
1.11658 1.68059731171 4.41677636343 0.432348631586 1.3991545678
1.11764 1.68432752871 4.38903118031 0.42834781305 1.41222283466
1.1187 1.68797948896 4.36157538993 0.424390978574 1.42538977807
1.11976 1.69155530663 4.33440627653 0.420478141906 1.43865400475
1.12082 1.69505702752 4.30752106056 0.41660928907 1.45201410202
1.12188 1.69848663149 4.2809169071 0.412784379492 1.46546863888
1.12294 1.70184603492 4.25459093364 0.409003347111 1.47901616707
1.124 1.70513709294 4.22854021725 0.405266101483 1.49265522221
1.12506 1.70836160166 4.20276180118 0.401572528875 1.50638432479
1.12612 1.7115213003 4.17725270097 0.397922493342 1.52020198125
1.12718 1.71461787319 4.15200991008 0.394315837788 1.53410668503
1.12824 1.7176529518 4.12703040502 0.390752385015 1.54809691754
1.1293 1.72062811654 4.10231115015 0.387231938749 1.5621711492
1.13036 1.72354489864 4.07784910205 0.383754284648 1.5763278404
1.13142 1.72640478188 4.0536412135 0.380319191286 1.59056544246
1.13248 1.72920920422 4.02968443721 0.376926411123 1.60488239856
1.13354 1.7319595595 4.00597572915 0.373575681445 1.61927714466
1.1346 1.7346571989 3.98251205169 0.370266725279 1.63374811039
1.13566 1.73730343249 3.95929037636 0.366999252293 1.6482937199
